Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
2,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-1,agree completely
3,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-1-quantised,4
4,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-2,do not agree at all
5,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-2-quantised,1
6,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-3,agree slightly
7,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-3-quantised,2
8,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-4,agree completely
9,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-4-quantised,4
10,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-5,agree slightly
11,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-5-quantised,2
12,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-6,agree a lot
13,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-6-quantised,3
14,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-7,agree a lot
15,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-7-quantised,3
16,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-8,agree slightly
17,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-8-quantised,2
18,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-9,agree a lot
19,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-9-quantised,3
20,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-10,agree a lot
21,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-10-quantised,3
22,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,AQ-11,agree a lot
23,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,AQ-11-quantised,3
24,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-12,agree slightly
25,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-12-quantised,2
26,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-13,agree slightly
27,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-13-quantised,2
28,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-14,agree completely
29,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-14-quantised,4
30,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,catch_4,agree completely
31,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,catch_4-quantised,4
32,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-15,agree slightly
33,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,BCIS-15-quantised,2
34,1.60738E+12,07/12/2020 21:52,1.60738E+12,0,07/12/2020 21:52,27169,8,questionnaire-mi1h,,8408163,BLIND,2559820,,complete,nspiqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x625,,BCIS,1,Menta-first,No,END QUESTIONNAIRE,146042
1,1.60737E+12,07/12/2020 20:02,1.60737E+12,0,07/12/2020 20:02,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-1,agree completely
3,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-1-quantised,4
4,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-2,do not agree at all
5,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-2-quantised,1
6,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-3,agree slightly
7,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-3-quantised,2
8,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-4,agree completely
9,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-4-quantised,4
10,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-5,agree slightly
11,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-5-quantised,2
12,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-6,agree slightly
13,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-6-quantised,2
14,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-7,do not agree at all
15,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-7-quantised,1
16,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-8,agree completely
17,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-8-quantised,4
18,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-9,agree a lot
19,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-9-quantised,3
20,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-10,agree slightly
21,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-10-quantised,2
22,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,AQ-11,agree slightly
23,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,AQ-11-quantised,2
24,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-12,agree completely
25,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-12-quantised,4
26,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-13,agree slightly
27,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-13-quantised,2
28,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-14,agree completely
29,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-14-quantised,4
30,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,catch_4,agree completely
31,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,catch_4-quantised,4
32,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-15,agree slightly
33,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,BCIS-15-quantised,2
34,1.60737E+12,07/12/2020 20:07,1.60737E+12,0,07/12/2020 20:07,27169,8,questionnaire-mi1h,,8404928,BLIND,2558826,,complete,jlkxug,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x937,,BCIS,1,Menta-first,No,END QUESTIONNAIRE,298573
1,1.60736E+12,07/12/2020 17:38,1.60736E+12,0,07/12/2020 17:38,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-1,agree slightly
3,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-1-quantised,2
4,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-2,agree a lot
5,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-2-quantised,3
6,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-3,do not agree at all
7,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-3-quantised,1
8,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-4,do not agree at all
9,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-4-quantised,1
10,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-5,do not agree at all
11,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-5-quantised,1
12,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-6,agree slightly
13,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-6-quantised,2
14,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-7,agree slightly
15,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-7-quantised,2
16,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-8,agree slightly
17,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-8-quantised,2
18,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-9,agree a lot
19,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-9-quantised,3
20,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-10,agree a lot
21,1.60736E+12,07/12/2020 17:43,1.60736E+12,0,07/12/2020 17:43,27169,8,questionnaire-mi1h,,8393180,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,BCIS,1,Meta-first,No,BCIS-10-quantised,3
