Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
1,1608043477515,15/12/2020 14:44:37,1608043482865,0,15/12/2020 14:44:42,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1366x657,,AQ-10_2nd,2,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1608043540026,15/12/2020 14:45:40,1608043545398,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-1,definitely agree
3,1608043540105,15/12/2020 14:45:40,1608043545401,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-1-quantised,1
4,1608043540105,15/12/2020 14:45:40,1608043545402,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-7,slightly agree
5,1608043540105,15/12/2020 14:45:40,1608043545402,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-7-quantised,2
6,1608043540105,15/12/2020 14:45:40,1608043545403,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-5,slightly agree
7,1608043540105,15/12/2020 14:45:40,1608043545403,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-5-quantised,2
8,1608043540105,15/12/2020 14:45:40,1608043545403,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-2,definitely agree
9,1608043540105,15/12/2020 14:45:40,1608043545404,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-2-quantised,1
10,1608043540105,15/12/2020 14:45:40,1608043545404,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-6,slightly disagree
11,1608043540105,15/12/2020 14:45:40,1608043545404,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-6-quantised,3
12,1608043540105,15/12/2020 14:45:40,1608043545404,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-9,definitely disagree
13,1608043540105,15/12/2020 14:45:40,1608043545405,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-9-quantised,4
14,1608043540105,15/12/2020 14:45:40,1608043545405,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-4,slightly disagree
15,1608043540105,15/12/2020 14:45:40,1608043545405,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-4-quantised,3
16,1608043540105,15/12/2020 14:45:40,1608043545406,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,catch_3,yes
17,1608043540105,15/12/2020 14:45:40,1608043545406,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,catch_3-quantised,1
18,1608043540105,15/12/2020 14:45:40,1608043545406,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-8,slightly disagree
19,1608043540105,15/12/2020 14:45:40,1608043545407,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-8-quantised,3
20,1608043540105,15/12/2020 14:45:40,1608043545407,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-10,definitely agree
21,1608043540105,15/12/2020 14:45:40,1608043545407,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-10-quantised,1
22,1608043540105,15/12/2020 14:45:40,1608043545407,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-3,slightly agree
23,1608043540183,15/12/2020 14:45:40,1608043545408,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,AQ-3-quantised,2
24,1608043540183,15/12/2020 14:45:40,1608043545408,0,15/12/2020 14:45:45,27169,8,questionnaire-q458,,8650201,BLIND,2628393,,complete,bfnwhg,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1366x768,1349x657,,AQ-10_2nd,2,Menta-first,No,END QUESTIONNAIRE,62543
1,1610452434757,12/01/2021 11:53:54,1610452434618,0,12/01/2021 11:53:54,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1610452471700,12/01/2021 11:54:31,1610452471595,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-1,definitely agree
3,1610452471763,12/01/2021 11:54:31,1610452471597,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-1-quantised,1
4,1610452471763,12/01/2021 11:54:31,1610452471597,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-7,definitely agree
5,1610452471763,12/01/2021 11:54:31,1610452471597,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-7-quantised,1
6,1610452471763,12/01/2021 11:54:31,1610452471597,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-5,slightly disagree
7,1610452471763,12/01/2021 11:54:31,1610452471597,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-5-quantised,3
8,1610452471763,12/01/2021 11:54:31,1610452471597,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-2,definitely agree
9,1610452471763,12/01/2021 11:54:31,1610452471597,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-2-quantised,1
10,1610452471763,12/01/2021 11:54:31,1610452471597,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-6,definitely disagree
11,1610452471763,12/01/2021 11:54:31,1610452471597,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-6-quantised,4
12,1610452471763,12/01/2021 11:54:31,1610452471598,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-9,definitely disagree
13,1610452471763,12/01/2021 11:54:31,1610452471598,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-9-quantised,4
14,1610452471763,12/01/2021 11:54:31,1610452471598,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-4,definitely disagree
15,1610452471763,12/01/2021 11:54:31,1610452471598,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-4-quantised,4
16,1610452471763,12/01/2021 11:54:31,1610452471598,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,catch_3,yes
17,1610452471763,12/01/2021 11:54:31,1610452471598,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,catch_3-quantised,1
18,1610452471763,12/01/2021 11:54:31,1610452471598,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-8,definitely agree
19,1610452471763,12/01/2021 11:54:31,1610452471598,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-8-quantised,1
20,1610452471763,12/01/2021 11:54:31,1610452471598,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-10,definitely agree
21,1610452471763,12/01/2021 11:54:31,1610452471598,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-10-quantised,1
22,1610452471763,12/01/2021 11:54:31,1610452471598,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-3,definitely agree
23,1610452471841,12/01/2021 11:54:31,1610452471598,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,AQ-3-quantised,1
24,1610452471841,12/01/2021 11:54:31,1610452471598,0,12/01/2021 11:54:31,27169,8,questionnaire-q458,,9048409,BLIND,2753645,,complete,pwbnxz,,computer,Desktop or Laptop,Windows 10,Firefox 84.0,1920x1080,1704x949,,AQ-10_2nd,2,Menta-first,No,END QUESTIONNAIRE,36981
1,1610142946644,08/01/2021 21:55:46,1610142947273,1,08/01/2021 22:55:47,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x625,,AQ-10_2nd,2,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1610143111458,08/01/2021 21:58:31,1610143112039,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-1,definitely agree
3,1610143111583,08/01/2021 21:58:31,1610143112057,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-1-quantised,1
4,1610143111583,08/01/2021 21:58:31,1610143112058,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-7,slightly disagree
5,1610143111583,08/01/2021 21:58:31,1610143112059,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-7-quantised,3
6,1610143111583,08/01/2021 21:58:31,1610143112060,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-5,slightly agree
7,1610143111583,08/01/2021 21:58:31,1610143112061,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-5-quantised,2
8,1610143111583,08/01/2021 21:58:31,1610143112062,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-2,slightly disagree
9,1610143111583,08/01/2021 21:58:31,1610143112062,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-2-quantised,3
10,1610143111583,08/01/2021 21:58:31,1610143112063,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-6,slightly disagree
11,1610143111583,08/01/2021 21:58:31,1610143112064,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-6-quantised,3
12,1610143111583,08/01/2021 21:58:31,1610143112065,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-9,definitely disagree
13,1610143111583,08/01/2021 21:58:31,1610143112066,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-9-quantised,4
14,1610143111583,08/01/2021 21:58:31,1610143112066,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-4,slightly disagree
15,1610143111583,08/01/2021 21:58:31,1610143112067,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-4-quantised,3
16,1610143111583,08/01/2021 21:58:31,1610143112067,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,catch_3,yes
17,1610143111583,08/01/2021 21:58:31,1610143112068,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,catch_3-quantised,1
18,1610143111583,08/01/2021 21:58:31,1610143112069,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-8,definitely agree
19,1610143111583,08/01/2021 21:58:31,1610143112070,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-8-quantised,1
20,1610143111583,08/01/2021 21:58:31,1610143112070,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-10,slightly agree
21,1610143111583,08/01/2021 21:58:31,1610143112071,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-10-quantised,2
22,1610143111583,08/01/2021 21:58:31,1610143112072,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-3,definitely disagree
23,1610143111661,08/01/2021 21:58:31,1610143112072,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,AQ-3-quantised,4
24,1610143111661,08/01/2021 21:58:31,1610143112073,1,08/01/2021 22:58:32,27169,8,questionnaire-q458,,8985170,BLIND,2734288,,complete,rdozlw,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,,AQ-10_2nd,2,Menta-first,No,END QUESTIONNAIRE,164800
1,1609759339764,04/01/2021 11:22:19,1609759335031,1,04/01/2021 12:22:15,27169,8,questionnaire-q458,,8896438,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,AQ-10_2nd,2,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1609759424291,04/01/2021 11:23:44,1609759419612,1,04/01/2021 12:23:39,27169,8,questionnaire-q458,,8896438,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,AQ-10_2nd,2,Menta-first,No,AQ-1,definitely agree
3,1609759424383,04/01/2021 11:23:44,1609759419615,1,04/01/2021 12:23:39,27169,8,questionnaire-q458,,8896438,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,AQ-10_2nd,2,Menta-first,No,AQ-1-quantised,1
4,1609759424383,04/01/2021 11:23:44,1609759419617,1,04/01/2021 12:23:39,27169,8,questionnaire-q458,,8896438,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,AQ-10_2nd,2,Menta-first,No,AQ-7,slightly disagree
5,1609759424383,04/01/2021 11:23:44,1609759419619,1,04/01/2021 12:23:39,27169,8,questionnaire-q458,,8896438,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,AQ-10_2nd,2,Menta-first,No,AQ-7-quantised,3
6,1609759424383,04/01/2021 11:23:44,1609759419620,1,04/01/2021 12:23:39,27169,8,questionnaire-q458,,8896438,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,AQ-10_2nd,2,Menta-first,No,AQ-5,slightly disagree
7,1609759424383,04/01/2021 11:23:44,1609759419621,1,04/01/2021 12:23:39,27169,8,questionnaire-q458,,8896438,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,AQ-10_2nd,2,Menta-first,No,AQ-5-quantised,3
8,1609759424383,04/01/2021 11:23:44,1609759419622,1,04/01/2021 12:23:39,27169,8,questionnaire-q458,,8896438,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,AQ-10_2nd,2,Menta-first,No,AQ-2,slightly disagree
9,1609759424383,04/01/2021 11:23:44,1609759419622,1,04/01/2021 12:23:39,27169,8,questionnaire-q458,,8896438,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,AQ-10_2nd,2,Menta-first,No,AQ-2-quantised,3
10,1609759424383,04/01/2021 11:23:44,1609759419623,1,04/01/2021 12:23:39,27169,8,questionnaire-q458,,8896438,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,AQ-10_2nd,2,Menta-first,No,AQ-6,slightly disagree
11,1609759424383,04/01/2021 11:23:44,1609759419623,1,04/01/2021 12:23:39,27169,8,questionnaire-q458,,8896438,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,AQ-10_2nd,2,Menta-first,No,AQ-6-quantised,3
12,1609759424383,04/01/2021 11:23:44,1609759419624,1,04/01/2021 12:23:39,27169,8,questionnaire-q458,,8896438,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,AQ-10_2nd,2,Menta-first,No,AQ-9,definitely disagree
13,1609759424383,04/01/2021 11:23:44,1609759419624,1,04/01/2021 12:23:39,27169,8,questionnaire-q458,,8896438,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,AQ-10_2nd,2,Menta-first,No,AQ-9-quantised,4
14,1609759424383,04/01/2021 11:23:44,1609759419624,1,04/01/2021 12:23:39,27169,8,questionnaire-q458,,8896438,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,AQ-10_2nd,2,Menta-first,No,AQ-4,slightly disagree
15,1609759424383,04/01/2021 11:23:44,1609759419625,1,04/01/2021 12:23:39,27169,8,questionnaire-q458,,8896438,BLIND,2704398,,complete,nrkhsv,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1680x1050,1490x877,,AQ-10_2nd,2,Menta-first,No,AQ-4-quantised,3
