Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
28,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617493,BLIND,2254434,,complete,svwahk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-14,agree a lot
29,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617493,BLIND,2254434,,complete,svwahk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-14-quantised,3
30,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617493,BLIND,2254434,,complete,svwahk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617493,BLIND,2254434,,complete,svwahk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617493,BLIND,2254434,,complete,svwahk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-15,agree a lot
33,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617493,BLIND,2254434,,complete,svwahk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,BCIS-15-quantised,3
34,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617493,BLIND,2254434,,complete,svwahk,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x864,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,101679
1,1.60459E+12,05/11/2020 15:55,1.60459E+12,0,05/11/2020 15:55,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-1,agree slightly
3,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-1-quantised,2
4,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-2,do not agree at all
5,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-2-quantised,1
6,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-3,agree slightly
7,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-3-quantised,2
8,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-4,do not agree at all
9,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-4-quantised,1
10,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-5,agree a lot
11,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-5-quantised,3
12,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-6,do not agree at all
13,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-6-quantised,1
14,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-7,agree a lot
15,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-7-quantised,3
16,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-8,agree completely
17,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-8-quantised,4
18,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-9,agree a lot
19,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-9-quantised,3
20,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-10,agree slightly
21,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-10-quantised,2
22,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,AQ-11,agree slightly
23,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,AQ-11-quantised,2
24,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-12,agree a lot
25,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-12-quantised,3
26,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-13,agree a lot
27,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-13-quantised,3
28,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-14,agree completely
29,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-14-quantised,4
30,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-15,agree a lot
33,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-15-quantised,3
34,1.60459E+12,05/11/2020 15:57,1.60459E+12,0,05/11/2020 15:57,12022,41,questionnaire-betd,,7617498,BLIND,2254428,,complete,lhhrme,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,114666
1,1.60459E+12,05/11/2020 15:56,1.60459E+12,0,05/11/2020 15:56,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1366x657,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-1,agree completely
3,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-1-quantised,4
4,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-2,agree slightly
5,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-2-quantised,2
6,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-4,agree a lot
9,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-4-quantised,3
10,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-5,agree slightly
11,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-5-quantised,2
12,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-6,agree a lot
13,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-6-quantised,3
14,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-7,agree slightly
15,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-7-quantised,2
16,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-8,agree a lot
17,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-8-quantised,3
18,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-9,do not agree at all
19,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-9-quantised,1
20,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-10,do not agree at all
21,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-10-quantised,1
22,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,AQ-11,agree slightly
23,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,AQ-11-quantised,2
24,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-12,agree a lot
25,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-12-quantised,3
26,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-13,agree completely
27,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-13-quantised,4
28,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-14,agree slightly
29,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-14-quantised,2
30,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-15,agree completely
33,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-15-quantised,4
34,1.60459E+12,05/11/2020 15:59,1.60459E+12,0,05/11/2020 15:59,12022,41,questionnaire-betd,,7617525,BLIND,2254389,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1366x768,1349x657,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,138526
1,1.60459E+12,05/11/2020 15:57,1.60459E+12,1,05/11/2020 16:57,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 16:01,1.60459E+12,1,05/11/2020 17:01,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,BCIS,5,Menta-first,No,BCIS-1,agree slightly
3,1.60459E+12,05/11/2020 16:01,1.60459E+12,1,05/11/2020 17:01,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,BCIS,5,Menta-first,No,BCIS-1-quantised,2
4,1.60459E+12,05/11/2020 16:01,1.60459E+12,1,05/11/2020 17:01,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,BCIS,5,Menta-first,No,BCIS-2,agree slightly
5,1.60459E+12,05/11/2020 16:01,1.60459E+12,1,05/11/2020 17:01,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,BCIS,5,Menta-first,No,BCIS-2-quantised,2
6,1.60459E+12,05/11/2020 16:01,1.60459E+12,1,05/11/2020 17:01,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,BCIS,5,Menta-first,No,BCIS-3,do not agree at all
7,1.60459E+12,05/11/2020 16:01,1.60459E+12,1,05/11/2020 17:01,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,BCIS,5,Menta-first,No,BCIS-3-quantised,1
8,1.60459E+12,05/11/2020 16:01,1.60459E+12,1,05/11/2020 17:01,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,BCIS,5,Menta-first,No,BCIS-4,do not agree at all
9,1.60459E+12,05/11/2020 16:01,1.60459E+12,1,05/11/2020 17:01,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,BCIS,5,Menta-first,No,BCIS-4-quantised,1
10,1.60459E+12,05/11/2020 16:01,1.60459E+12,1,05/11/2020 17:01,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,BCIS,5,Menta-first,No,BCIS-5,do not agree at all
11,1.60459E+12,05/11/2020 16:01,1.60459E+12,1,05/11/2020 17:01,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,BCIS,5,Menta-first,No,BCIS-5-quantised,1
12,1.60459E+12,05/11/2020 16:01,1.60459E+12,1,05/11/2020 17:01,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,BCIS,5,Menta-first,No,BCIS-6,agree slightly
13,1.60459E+12,05/11/2020 16:01,1.60459E+12,1,05/11/2020 17:01,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,BCIS,5,Menta-first,No,BCIS-6-quantised,2
14,1.60459E+12,05/11/2020 16:01,1.60459E+12,1,05/11/2020 17:01,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,BCIS,5,Menta-first,No,BCIS-7,do not agree at all
15,1.60459E+12,05/11/2020 16:01,1.60459E+12,1,05/11/2020 17:01,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,BCIS,5,Menta-first,No,BCIS-7-quantised,1
16,1.60459E+12,05/11/2020 16:01,1.60459E+12,1,05/11/2020 17:01,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,BCIS,5,Menta-first,No,BCIS-8,agree a lot
17,1.60459E+12,05/11/2020 16:01,1.60459E+12,1,05/11/2020 17:01,12022,41,questionnaire-betd,,7617539,BLIND,2254410,,complete,wzqiwb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,BCIS,5,Menta-first,No,BCIS-8-quantised,3
