Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
9,1.60459E+12,05/11/2020 16:10,1.60459E+12,0,05/11/2020 16:10,12022,41,questionnaire-ch2f,,7617956,BLIND,2254863,,complete,xfrnum,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1440x900,1440x757,,AQ-10,8,Meta-first,No,AQ-2-quantised,1
10,1.60459E+12,05/11/2020 16:10,1.60459E+12,0,05/11/2020 16:10,12022,41,questionnaire-ch2f,,7617956,BLIND,2254863,,complete,xfrnum,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1440x900,1440x757,,AQ-10,8,Meta-first,No,AQ-6,slightly agree
11,1.60459E+12,05/11/2020 16:10,1.60459E+12,0,05/11/2020 16:10,12022,41,questionnaire-ch2f,,7617956,BLIND,2254863,,complete,xfrnum,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1440x900,1440x757,,AQ-10,8,Meta-first,No,AQ-6-quantised,2
12,1.60459E+12,05/11/2020 16:10,1.60459E+12,0,05/11/2020 16:10,12022,41,questionnaire-ch2f,,7617956,BLIND,2254863,,complete,xfrnum,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1440x900,1440x757,,AQ-10,8,Meta-first,No,AQ-9,definitely agree
13,1.60459E+12,05/11/2020 16:10,1.60459E+12,0,05/11/2020 16:10,12022,41,questionnaire-ch2f,,7617956,BLIND,2254863,,complete,xfrnum,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1440x900,1440x757,,AQ-10,8,Meta-first,No,AQ-9-quantised,1
14,1.60459E+12,05/11/2020 16:10,1.60459E+12,0,05/11/2020 16:10,12022,41,questionnaire-ch2f,,7617956,BLIND,2254863,,complete,xfrnum,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1440x900,1440x757,,AQ-10,8,Meta-first,No,AQ-4,slightly disagree
15,1.60459E+12,05/11/2020 16:10,1.60459E+12,0,05/11/2020 16:10,12022,41,questionnaire-ch2f,,7617956,BLIND,2254863,,complete,xfrnum,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1440x900,1440x757,,AQ-10,8,Meta-first,No,AQ-4-quantised,3
16,1.60459E+12,05/11/2020 16:10,1.60459E+12,0,05/11/2020 16:10,12022,41,questionnaire-ch2f,,7617956,BLIND,2254863,,complete,xfrnum,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1440x900,1440x757,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60459E+12,05/11/2020 16:10,1.60459E+12,0,05/11/2020 16:10,12022,41,questionnaire-ch2f,,7617956,BLIND,2254863,,complete,xfrnum,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1440x900,1440x757,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60459E+12,05/11/2020 16:10,1.60459E+12,0,05/11/2020 16:10,12022,41,questionnaire-ch2f,,7617956,BLIND,2254863,,complete,xfrnum,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1440x900,1440x757,,AQ-10,8,Meta-first,No,AQ-8,slightly agree
19,1.60459E+12,05/11/2020 16:10,1.60459E+12,0,05/11/2020 16:10,12022,41,questionnaire-ch2f,,7617956,BLIND,2254863,,complete,xfrnum,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1440x900,1440x757,,AQ-10,8,Meta-first,No,AQ-8-quantised,2
20,1.60459E+12,05/11/2020 16:10,1.60459E+12,0,05/11/2020 16:10,12022,41,questionnaire-ch2f,,7617956,BLIND,2254863,,complete,xfrnum,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1440x900,1440x757,,AQ-10,8,Meta-first,No,AQ-10,slightly agree
21,1.60459E+12,05/11/2020 16:10,1.60459E+12,0,05/11/2020 16:10,12022,41,questionnaire-ch2f,,7617956,BLIND,2254863,,complete,xfrnum,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1440x900,1440x757,,AQ-10,8,Meta-first,No,AQ-10-quantised,2
22,1.60459E+12,05/11/2020 16:10,1.60459E+12,0,05/11/2020 16:10,12022,41,questionnaire-ch2f,,7617956,BLIND,2254863,,complete,xfrnum,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1440x900,1440x757,,AQ-10,8,Meta-first,No,AQ-3,slightly disagree
23,1.60459E+12,05/11/2020 16:10,1.60459E+12,0,05/11/2020 16:10,12022,41,questionnaire-ch2f,,7617956,BLIND,2254863,,complete,xfrnum,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1440x900,1440x757,,AQ-10,8,Meta-first,No,AQ-3-quantised,3
24,1.60459E+12,05/11/2020 16:10,1.60459E+12,0,05/11/2020 16:10,12022,41,questionnaire-ch2f,,7617956,BLIND,2254863,,complete,xfrnum,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1440x900,1440x757,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,52428
1,1.60459E+12,05/11/2020 16:12,1.60459E+12,1,05/11/2020 17:13,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-1,slightly disagree
3,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-1-quantised,3
4,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-7,slightly agree
5,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-7-quantised,2
6,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-5,slightly disagree
7,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-5-quantised,3
8,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-2,slightly disagree
9,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-2-quantised,3
10,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-6,slightly agree
11,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-6-quantised,2
12,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-9,slightly agree
13,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-9-quantised,2
14,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-4,slightly disagree
15,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-4-quantised,3
16,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-8,definitely agree
19,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-8-quantised,1
20,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-10,slightly agree
21,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-10-quantised,2
22,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-3,slightly agree
23,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,AQ-3-quantised,2
24,1.60459E+12,05/11/2020 16:15,1.60459E+12,1,05/11/2020 17:15,12022,41,questionnaire-ch2f,,7618034,BLIND,2254594,,complete,jbldqz,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1600x900,1600x786,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,158010
1,1.60459E+12,05/11/2020 16:23,1.60459E+12,2,05/11/2020 18:23,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1366x768,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-1,definitely agree
3,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-1-quantised,1
4,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-7,slightly disagree
5,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-7-quantised,3
6,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-5,definitely agree
7,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-5-quantised,1
8,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-2,definitely disagree
9,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-2-quantised,4
10,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-6,definitely agree
11,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-6-quantised,1
12,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-9,slightly agree
13,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-9-quantised,2
14,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-4,definitely agree
15,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-4-quantised,1
16,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-8,slightly agree
19,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-8-quantised,2
20,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-10,slightly disagree
21,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-10-quantised,3
22,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60459E+12,05/11/2020 16:25,1.60459E+12,2,05/11/2020 18:25,12022,41,questionnaire-ch2f,,7618220,BLIND,2254450,,complete,wfsylq,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.58,1366x768,1349x696,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,105819
1,1.60459E+12,05/11/2020 16:23,1.60459E+12,1,05/11/2020 17:23,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-1,definitely disagree
3,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-1-quantised,4
4,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-7,slightly disagree
5,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-7-quantised,3
6,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-5,definitely agree
7,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-5-quantised,1
8,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-2,slightly agree
9,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-2-quantised,2
10,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-6,definitely agree
11,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-6-quantised,1
12,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-9,definitely agree
13,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-9-quantised,1
14,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-4,definitely agree
15,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-4-quantised,1
16,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-8,slightly agree
19,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-8-quantised,2
20,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-10,slightly disagree
21,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-10-quantised,3
22,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60459E+12,05/11/2020 16:25,1.60459E+12,1,05/11/2020 17:25,12022,41,questionnaire-ch2f,,7618221,BLIND,2254897,,complete,rnrfvp,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1280x1024,1280x913,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,103847
1,1.60459E+12,05/11/2020 16:25,1.60459E+12,0,05/11/2020 16:25,12022,41,questionnaire-ch2f,,7618237,BLIND,2254437,,complete,lbsqzs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x657,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
