Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
21,1.60381E+12,27/10/2020 15:14,1.60381E+12,0,27/10/2020 15:14,12022,40,questionnaire-betd,,7467659,BLIND,2181925,,complete,ededif,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-10-quantised,1
22,1.60381E+12,27/10/2020 15:14,1.60381E+12,0,27/10/2020 15:14,12022,40,questionnaire-betd,,7467659,BLIND,2181925,,complete,ededif,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,BCIS,5,Meta-first,No,AQ-11,agree slightly
23,1.60381E+12,27/10/2020 15:14,1.60381E+12,0,27/10/2020 15:14,12022,40,questionnaire-betd,,7467659,BLIND,2181925,,complete,ededif,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,BCIS,5,Meta-first,No,AQ-11-quantised,2
24,1.60381E+12,27/10/2020 15:14,1.60381E+12,0,27/10/2020 15:14,12022,40,questionnaire-betd,,7467659,BLIND,2181925,,complete,ededif,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-12,agree a lot
25,1.60381E+12,27/10/2020 15:14,1.60381E+12,0,27/10/2020 15:14,12022,40,questionnaire-betd,,7467659,BLIND,2181925,,complete,ededif,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-12-quantised,3
26,1.60381E+12,27/10/2020 15:14,1.60381E+12,0,27/10/2020 15:14,12022,40,questionnaire-betd,,7467659,BLIND,2181925,,complete,ededif,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-13,agree slightly
27,1.60381E+12,27/10/2020 15:14,1.60381E+12,0,27/10/2020 15:14,12022,40,questionnaire-betd,,7467659,BLIND,2181925,,complete,ededif,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-13-quantised,2
28,1.60381E+12,27/10/2020 15:14,1.60381E+12,0,27/10/2020 15:14,12022,40,questionnaire-betd,,7467659,BLIND,2181925,,complete,ededif,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-14,agree slightly
29,1.60381E+12,27/10/2020 15:14,1.60381E+12,0,27/10/2020 15:14,12022,40,questionnaire-betd,,7467659,BLIND,2181925,,complete,ededif,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-14-quantised,2
30,1.60381E+12,27/10/2020 15:14,1.60381E+12,0,27/10/2020 15:14,12022,40,questionnaire-betd,,7467659,BLIND,2181925,,complete,ededif,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60381E+12,27/10/2020 15:14,1.60381E+12,0,27/10/2020 15:14,12022,40,questionnaire-betd,,7467659,BLIND,2181925,,complete,ededif,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60381E+12,27/10/2020 15:14,1.60381E+12,0,27/10/2020 15:14,12022,40,questionnaire-betd,,7467659,BLIND,2181925,,complete,ededif,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-15,agree slightly
33,1.60381E+12,27/10/2020 15:14,1.60381E+12,0,27/10/2020 15:14,12022,40,questionnaire-betd,,7467659,BLIND,2181925,,complete,ededif,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,BCIS,5,Meta-first,No,BCIS-15-quantised,2
34,1.60381E+12,27/10/2020 15:14,1.60381E+12,0,27/10/2020 15:14,12022,40,questionnaire-betd,,7467659,BLIND,2181925,,complete,ededif,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x657,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,160404
1,1.60381E+12,27/10/2020 15:12,1.60381E+12,0,27/10/2020 15:12,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1680x1049,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-1,agree slightly
3,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-1-quantised,2
4,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-2,agree a lot
5,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-2-quantised,3
6,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-4,agree slightly
9,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-4-quantised,2
10,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-5,agree a lot
11,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-5-quantised,3
12,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-6,agree slightly
13,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-6-quantised,2
14,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-7,agree slightly
15,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-7-quantised,2
16,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-8,agree a lot
17,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-8-quantised,3
18,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-9,agree completely
19,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-9-quantised,4
20,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-10,agree a lot
21,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-10-quantised,3
22,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,AQ-11,agree a lot
23,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,AQ-11-quantised,3
24,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-12,agree a lot
25,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-12-quantised,3
26,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-13,agree a lot
27,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-13-quantised,3
28,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-14,agree completely
29,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-14-quantised,4
30,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-15,agree a lot
33,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,BCIS-15-quantised,3
34,1.60381E+12,27/10/2020 15:13,1.60381E+12,0,27/10/2020 15:13,12022,40,questionnaire-betd,,7467712,BLIND,2181945,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x1049,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,54989
1,1.60381E+12,27/10/2020 15:12,1.60381E+12,1,27/10/2020 16:12,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1280x689,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-1,agree slightly
3,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-1-quantised,2
4,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-2,agree a lot
5,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-2-quantised,3
6,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-4,agree a lot
9,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-4-quantised,3
10,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-5,do not agree at all
11,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-5-quantised,1
12,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-6,agree slightly
13,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-6-quantised,2
14,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-7,agree completely
15,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-7-quantised,4
16,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-8,agree slightly
17,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-8-quantised,2
18,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-9,agree completely
19,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-9-quantised,4
20,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-10,agree a lot
21,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-10-quantised,3
22,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,AQ-11,agree slightly
23,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,AQ-11-quantised,2
24,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-12,agree a lot
25,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-12-quantised,3
26,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-13,agree completely
27,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-13-quantised,4
28,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-14,agree completely
29,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-14-quantised,4
30,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-15,agree slightly
33,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,BCIS-15-quantised,2
34,1.60381E+12,27/10/2020 15:14,1.60381E+12,1,27/10/2020 16:14,12022,40,questionnaire-betd,,7467714,BLIND,2181970,,complete,fauhry,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x800,1263x689,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,88673
1,1.60381E+12,27/10/2020 15:14,1.60381E+12,2,27/10/2020 17:14,12022,40,questionnaire-betd,,7467774,BLIND,2181927,,complete,btcnxa,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1440x900,1122x695,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60381E+12,27/10/2020 15:16,1.60381E+12,2,27/10/2020 17:16,12022,40,questionnaire-betd,,7467774,BLIND,2181927,,complete,btcnxa,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1440x900,1122x695,,BCIS,5,Menta-first,No,BCIS-1,do not agree at all
3,1.60381E+12,27/10/2020 15:16,1.60381E+12,2,27/10/2020 17:16,12022,40,questionnaire-betd,,7467774,BLIND,2181927,,complete,btcnxa,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1440x900,1122x695,,BCIS,5,Menta-first,No,BCIS-1-quantised,1
4,1.60381E+12,27/10/2020 15:16,1.60381E+12,2,27/10/2020 17:16,12022,40,questionnaire-betd,,7467774,BLIND,2181927,,complete,btcnxa,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1440x900,1122x695,,BCIS,5,Menta-first,No,BCIS-2,agree completely
5,1.60381E+12,27/10/2020 15:16,1.60381E+12,2,27/10/2020 17:16,12022,40,questionnaire-betd,,7467774,BLIND,2181927,,complete,btcnxa,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1440x900,1122x695,,BCIS,5,Menta-first,No,BCIS-2-quantised,4
6,1.60381E+12,27/10/2020 15:16,1.60381E+12,2,27/10/2020 17:16,12022,40,questionnaire-betd,,7467774,BLIND,2181927,,complete,btcnxa,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1440x900,1122x695,,BCIS,5,Menta-first,No,BCIS-3,do not agree at all
7,1.60381E+12,27/10/2020 15:16,1.60381E+12,2,27/10/2020 17:16,12022,40,questionnaire-betd,,7467774,BLIND,2181927,,complete,btcnxa,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1440x900,1122x695,,BCIS,5,Menta-first,No,BCIS-3-quantised,1
8,1.60381E+12,27/10/2020 15:16,1.60381E+12,2,27/10/2020 17:16,12022,40,questionnaire-betd,,7467774,BLIND,2181927,,complete,btcnxa,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1440x900,1122x695,,BCIS,5,Menta-first,No,BCIS-4,agree slightly
9,1.60381E+12,27/10/2020 15:16,1.60381E+12,2,27/10/2020 17:16,12022,40,questionnaire-betd,,7467774,BLIND,2181927,,complete,btcnxa,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1440x900,1122x695,,BCIS,5,Menta-first,No,BCIS-4-quantised,2
