Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
11,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-5-quantised,3
12,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-6,agree slightly
13,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-6-quantised,2
14,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-7,agree a lot
15,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-7-quantised,3
16,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-8,agree slightly
17,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-8-quantised,2
18,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-9,agree a lot
19,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-9-quantised,3
20,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-10,agree slightly
21,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-10-quantised,2
22,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,AQ-11,agree slightly
23,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,AQ-11-quantised,2
24,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-12,agree slightly
25,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-12-quantised,2
26,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-13,agree slightly
27,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-13-quantised,2
28,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-14,agree completely
29,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-14-quantised,4
30,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-15,agree a lot
33,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-15-quantised,3
34,1.60492E+12,09/11/2020 09:56,1.60492E+12,0,09/11/2020 09:56,12022,43,questionnaire-betd,,7664355,BLIND,2270550,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1903x937,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,78917
1,1.60492E+12,09/11/2020 09:54,1.60492E+12,1,09/11/2020 10:54,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-1,agree slightly
3,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-1-quantised,2
4,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-2,agree slightly
5,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-2-quantised,2
6,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-3,do not agree at all
7,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-3-quantised,1
8,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-4,agree a lot
9,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-4-quantised,3
10,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-5,agree slightly
11,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-5-quantised,2
12,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-6,do not agree at all
13,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-6-quantised,1
14,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-7,agree a lot
15,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-7-quantised,3
16,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-8,agree slightly
17,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-8-quantised,2
18,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-9,agree slightly
19,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-9-quantised,2
20,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-10,do not agree at all
21,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-10-quantised,1
22,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,AQ-11,do not agree at all
23,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,AQ-11-quantised,1
24,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-12,agree completely
25,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-12-quantised,4
26,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-13,agree slightly
27,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-13-quantised,2
28,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-14,agree slightly
29,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-14-quantised,2
30,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-15,agree slightly
33,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-15-quantised,2
34,1.60492E+12,09/11/2020 09:55,1.60492E+12,1,09/11/2020 10:55,12022,43,questionnaire-betd,,7664349,BLIND,2270546,,complete,fmvltc,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,84108
1,1.60486E+12,08/11/2020 18:18,1.60486E+12,-5,08/11/2020 13:18,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-1,agree a lot
3,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-1-quantised,3
4,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-2,agree slightly
5,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-2-quantised,2
6,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-3,agree slightly
7,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-3-quantised,2
8,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-4,agree completely
9,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-4-quantised,4
10,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-5,agree slightly
11,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-5-quantised,2
12,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-6,agree completely
13,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-6-quantised,4
14,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-7,do not agree at all
15,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-7-quantised,1
16,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-8,agree completely
17,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-8-quantised,4
18,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-9,agree slightly
19,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-9-quantised,2
20,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-10,do not agree at all
21,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-10-quantised,1
22,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,AQ-11,do not agree at all
23,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,AQ-11-quantised,1
24,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-12,agree completely
25,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-12-quantised,4
26,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-13,agree a lot
27,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-13-quantised,3
28,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-14,agree completely
29,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-14-quantised,4
30,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-15,agree slightly
33,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,BCIS-15-quantised,2
34,1.60486E+12,08/11/2020 18:20,1.60486E+12,-5,08/11/2020 13:20,12022,43,questionnaire-betd,,7651864,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1664x1006,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,152112
