Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
11,1.60486E+12,08/11/2020 18:14,1.60486E+12,-5,08/11/2020 13:14,12022,43,questionnaire-ch2f,,7651796,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,AQ-10,8,Meta-first,No,AQ-6-quantised,1
12,1.60486E+12,08/11/2020 18:14,1.60486E+12,-5,08/11/2020 13:14,12022,43,questionnaire-ch2f,,7651796,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,AQ-10,8,Meta-first,No,AQ-9,slightly agree
13,1.60486E+12,08/11/2020 18:14,1.60486E+12,-5,08/11/2020 13:14,12022,43,questionnaire-ch2f,,7651796,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,AQ-10,8,Meta-first,No,AQ-9-quantised,2
14,1.60486E+12,08/11/2020 18:14,1.60486E+12,-5,08/11/2020 13:14,12022,43,questionnaire-ch2f,,7651796,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,AQ-10,8,Meta-first,No,AQ-4,definitely agree
15,1.60486E+12,08/11/2020 18:14,1.60486E+12,-5,08/11/2020 13:14,12022,43,questionnaire-ch2f,,7651796,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,AQ-10,8,Meta-first,No,AQ-4-quantised,1
16,1.60486E+12,08/11/2020 18:14,1.60486E+12,-5,08/11/2020 13:14,12022,43,questionnaire-ch2f,,7651796,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60486E+12,08/11/2020 18:14,1.60486E+12,-5,08/11/2020 13:14,12022,43,questionnaire-ch2f,,7651796,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60486E+12,08/11/2020 18:14,1.60486E+12,-5,08/11/2020 13:14,12022,43,questionnaire-ch2f,,7651796,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,AQ-10,8,Meta-first,No,AQ-8,definitely agree
19,1.60486E+12,08/11/2020 18:14,1.60486E+12,-5,08/11/2020 13:14,12022,43,questionnaire-ch2f,,7651796,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,AQ-10,8,Meta-first,No,AQ-8-quantised,1
20,1.60486E+12,08/11/2020 18:14,1.60486E+12,-5,08/11/2020 13:14,12022,43,questionnaire-ch2f,,7651796,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,AQ-10,8,Meta-first,No,AQ-10,definitely disagree
21,1.60486E+12,08/11/2020 18:14,1.60486E+12,-5,08/11/2020 13:14,12022,43,questionnaire-ch2f,,7651796,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,AQ-10,8,Meta-first,No,AQ-10-quantised,4
22,1.60486E+12,08/11/2020 18:14,1.60486E+12,-5,08/11/2020 13:14,12022,43,questionnaire-ch2f,,7651796,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,AQ-10,8,Meta-first,No,AQ-3,slightly agree
23,1.60486E+12,08/11/2020 18:14,1.60486E+12,-5,08/11/2020 13:14,12022,43,questionnaire-ch2f,,7651796,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,AQ-10,8,Meta-first,No,AQ-3-quantised,2
24,1.60486E+12,08/11/2020 18:14,1.60486E+12,-5,08/11/2020 13:14,12022,43,questionnaire-ch2f,,7651796,BLIND,2268193,,complete,gpylgf,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1681x1006,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,163100
1,1.60485E+12,08/11/2020 15:05,1.60485E+12,1,08/11/2020 16:05,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-1,definitely disagree
3,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-1-quantised,4
4,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-7,definitely disagree
5,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-7-quantised,4
6,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-5,definitely agree
7,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-5-quantised,1
8,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-2,definitely disagree
9,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-2-quantised,4
10,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-6,definitely agree
11,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-6-quantised,1
12,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-9,slightly disagree
13,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-9-quantised,3
14,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-4,definitely agree
15,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-4-quantised,1
16,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-8,definitely agree
19,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-8-quantised,1
20,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-10,definitely disagree
21,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-10-quantised,4
22,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60485E+12,08/11/2020 15:06,1.60485E+12,1,08/11/2020 16:06,12022,43,questionnaire-ch2f,,7649910,BLIND,2267479,,complete,yaxoxx,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.183,1536x864,1536x736,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,77150
1,1.60485E+12,08/11/2020 14:24,1.60485E+12,1,08/11/2020 15:24,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-1,definitely agree
3,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-1-quantised,1
4,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-7,slightly disagree
5,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-7-quantised,3
6,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-5,slightly agree
7,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-5-quantised,2
8,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-2,slightly agree
9,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-2-quantised,2
10,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-6,slightly agree
11,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-6-quantised,2
12,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-9,slightly agree
13,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-9-quantised,2
14,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-4,slightly disagree
15,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-4-quantised,3
16,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-8,slightly agree
19,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-8-quantised,2
20,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-10,slightly agree
21,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-10-quantised,2
22,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-3,slightly disagree
23,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,AQ-3-quantised,3
24,1.60485E+12,08/11/2020 14:25,1.60485E+12,1,08/11/2020 15:25,12022,43,questionnaire-ch2f,,7649565,BLIND,2267396,,complete,gqjxza,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,2560x1329,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,55395
1,1.60484E+12,08/11/2020 14:16,1.60484E+12,2,08/11/2020 16:16,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1102x635,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-1,slightly agree
3,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-1-quantised,2
4,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-7,definitely agree
5,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-7-quantised,1
6,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-5,slightly disagree
7,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-5-quantised,3
8,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-2,slightly disagree
9,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-2-quantised,3
10,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-6,definitely agree
11,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-6-quantised,1
12,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-9,slightly agree
13,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-9-quantised,2
14,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-4,definitely disagree
15,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-4-quantised,4
16,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-8,definitely disagree
19,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-8-quantised,4
20,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-10,slightly agree
21,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-10-quantised,2
22,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-3,slightly disagree
23,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,AQ-3-quantised,3
24,1.60485E+12,08/11/2020 14:18,1.60485E+12,2,08/11/2020 16:18,12022,43,questionnaire-ch2f,,7649462,BLIND,2267191,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,2560x1440,1093x635,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,100217
1,1.60484E+12,08/11/2020 14:15,1.60484E+12,-5,08/11/2020 09:15,12022,43,questionnaire-ch2f,,7649443,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1093x530,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60485E+12,08/11/2020 14:17,1.60485E+12,-5,08/11/2020 09:16,12022,43,questionnaire-ch2f,,7649443,BLIND,2267285,,complete,uwilrc,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1079x530,,AQ-10,8,Meta-first,No,AQ-1,slightly agree
