Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
3,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-1-quantised,2
4,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-7,slightly disagree
5,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-7-quantised,3
6,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-5,definitely agree
7,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-5-quantised,1
8,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-2,definitely agree
9,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-2-quantised,1
10,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-6,definitely agree
11,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-6-quantised,1
12,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-9,definitely agree
13,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-9-quantised,1
14,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-4,slightly disagree
15,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-4-quantised,3
16,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-8,slightly disagree
19,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-8-quantised,3
20,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-10,slightly disagree
21,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-10-quantised,3
22,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-3,slightly disagree
23,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,AQ-3-quantised,3
24,1.60336E+12,22/10/2020 08:51,1.60336E+12,1,22/10/2020 09:51,12022,38,questionnaire-ch2f,,7386823,BLIND,2155599,,complete,nkglvt,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 85.0.4183.121,1280x800,1280x666,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,38981
1,1.60336E+12,22/10/2020 08:51,1.60336E+12,2,22/10/2020 10:51,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x663,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-1,definitely agree
3,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-1-quantised,1
4,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-7,definitely disagree
5,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-7-quantised,4
6,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-5,definitely agree
7,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-5-quantised,1
8,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-2,slightly disagree
9,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-2-quantised,3
10,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-6,definitely agree
11,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-6-quantised,1
12,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-9,definitely agree
13,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-9-quantised,1
14,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-4,slightly disagree
15,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-4-quantised,3
16,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-8,slightly disagree
19,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-8-quantised,3
20,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-10,slightly disagree
21,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-10-quantised,3
22,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-3,definitely agree
23,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,AQ-3-quantised,1
24,1.60336E+12,22/10/2020 08:52,1.60336E+12,2,22/10/2020 10:52,12022,38,questionnaire-ch2f,,7386832,BLIND,2155608,,complete,fbcrid,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x663,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,59232
1,1.60336E+12,22/10/2020 08:52,1.60336E+12,1,22/10/2020 09:52,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-1,definitely disagree
3,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-1-quantised,4
4,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-7,definitely disagree
5,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-7-quantised,4
6,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-5,definitely agree
7,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-5-quantised,1
8,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-2,definitely agree
9,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-2-quantised,1
10,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-6,definitely agree
11,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-6-quantised,1
12,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-9,definitely agree
13,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-9-quantised,1
14,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-4,definitely agree
15,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-4-quantised,1
16,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-8,definitely disagree
19,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-8-quantised,4
20,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-10,definitely disagree
21,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-10-quantised,4
22,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-3,definitely agree
23,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,AQ-3-quantised,1
24,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386852,BLIND,2155628,,complete,hjlgxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,110195
1,1.60336E+12,22/10/2020 08:53,1.60336E+12,1,22/10/2020 09:53,12022,38,questionnaire-ch2f,,7386886,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60336E+12,22/10/2020 08:54,1.60336E+12,1,22/10/2020 09:54,12022,38,questionnaire-ch2f,,7386886,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,AQ-10,8,Menta-first,No,AQ-1,slightly agree
3,1.60336E+12,22/10/2020 08:54,1.60336E+12,1,22/10/2020 09:54,12022,38,questionnaire-ch2f,,7386886,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,AQ-10,8,Menta-first,No,AQ-1-quantised,2
4,1.60336E+12,22/10/2020 08:54,1.60336E+12,1,22/10/2020 09:54,12022,38,questionnaire-ch2f,,7386886,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,AQ-10,8,Menta-first,No,AQ-7,slightly disagree
5,1.60336E+12,22/10/2020 08:54,1.60336E+12,1,22/10/2020 09:54,12022,38,questionnaire-ch2f,,7386886,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,AQ-10,8,Menta-first,No,AQ-7-quantised,3
6,1.60336E+12,22/10/2020 08:54,1.60336E+12,1,22/10/2020 09:54,12022,38,questionnaire-ch2f,,7386886,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,AQ-10,8,Menta-first,No,AQ-5,slightly agree
7,1.60336E+12,22/10/2020 08:54,1.60336E+12,1,22/10/2020 09:54,12022,38,questionnaire-ch2f,,7386886,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,AQ-10,8,Menta-first,No,AQ-5-quantised,2
8,1.60336E+12,22/10/2020 08:54,1.60336E+12,1,22/10/2020 09:54,12022,38,questionnaire-ch2f,,7386886,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,AQ-10,8,Menta-first,No,AQ-2,slightly disagree
9,1.60336E+12,22/10/2020 08:54,1.60336E+12,1,22/10/2020 09:54,12022,38,questionnaire-ch2f,,7386886,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,AQ-10,8,Menta-first,No,AQ-2-quantised,3
10,1.60336E+12,22/10/2020 08:54,1.60336E+12,1,22/10/2020 09:54,12022,38,questionnaire-ch2f,,7386886,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,AQ-10,8,Menta-first,No,AQ-6,slightly agree
11,1.60336E+12,22/10/2020 08:54,1.60336E+12,1,22/10/2020 09:54,12022,38,questionnaire-ch2f,,7386886,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,AQ-10,8,Menta-first,No,AQ-6-quantised,2
12,1.60336E+12,22/10/2020 08:54,1.60336E+12,1,22/10/2020 09:54,12022,38,questionnaire-ch2f,,7386886,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,AQ-10,8,Menta-first,No,AQ-9,slightly disagree
13,1.60336E+12,22/10/2020 08:54,1.60336E+12,1,22/10/2020 09:54,12022,38,questionnaire-ch2f,,7386886,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,AQ-10,8,Menta-first,No,AQ-9-quantised,3
14,1.60336E+12,22/10/2020 08:54,1.60336E+12,1,22/10/2020 09:54,12022,38,questionnaire-ch2f,,7386886,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,AQ-10,8,Menta-first,No,AQ-4,definitely disagree
15,1.60336E+12,22/10/2020 08:54,1.60336E+12,1,22/10/2020 09:54,12022,38,questionnaire-ch2f,,7386886,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,AQ-10,8,Menta-first,No,AQ-4-quantised,4
16,1.60336E+12,22/10/2020 08:54,1.60336E+12,1,22/10/2020 09:54,12022,38,questionnaire-ch2f,,7386886,BLIND,2155618,,complete,yemgyk,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,2560x1440,1221x855,,AQ-10,8,Menta-first,No,catch_3,yes
